file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
human/LowerTrailCamera_EK004186.JPG,human,2414,2.0055856e-11,1.6898704e-12,0.99999976,7.2230776e-08,1.1462717e-07,1.5757575e-12,2.3014493e-09
human/LowerTrailCamera_EK004187.JPG,human,2414,6.166404e-08,1.1157127e-06,0.9998832,8.675167e-06,2.8172082e-05,6.8120314e-09,7.870035e-05
human/LowerTrailCamera_EK004188.JPG,human,2414,4.3260606e-10,1.7949756e-11,0.9999999,7.517449e-08,7.5879264e-10,1.5216425e-11,3.6782687e-08
human/LowerTrailCamera_EK004204.JPG,human,2419,4.132117e-07,9.2704096e-07,0.99984527,3.348536e-06,0.00014044678,4.850908e-08,9.549012e-06
human/LowerTrailCamera_EK004205.JPG,human,2419,8.6441915e-08,7.520637e-09,0.99998176,8.3742236e-07,1.0597137e-05,3.3560973e-10,6.7209735e-06
human/LowerTrailCamera_EK004206.JPG,human,2419,2.4966849e-09,1.3604747e-09,0.9999999,5.8172166e-08,6.128662e-08,4.8460555e-11,3.831402e-08
human/LowerTrailCamera_EK004210.JPG,human,2421,1.3840366e-11,1.0954402e-10,0.99999964,2.3965734e-08,2.9315825e-07,1.29908905e-11,2.3970763e-08
human/LowerTrailCamera_EK004211.JPG,human,2421,1.0756034e-11,1.7272174e-13,1.0,7.670727e-10,4.399644e-11,7.088391e-14,5.608511e-11
human/LowerTrailCamera_EK004212.JPG,human,2421,1.4414248e-09,5.482331e-11,0.99999976,7.9263735e-08,3.9205176e-08,7.8178804e-11,1.237464e-07
human/LowerTrailCamera_EK005269.JPG,human,2430,6.7134215e-10,4.8201155e-11,1.0,1.2519766e-08,2.993336e-10,1.4624223e-12,3.2412107e-08
human/LowerTrailCamera_EK005270.JPG,human,2430,8.3533264e-11,4.3658677e-13,1.0,2.1777762e-09,5.3837104e-12,7.966532e-14,3.042396e-09
human/LowerTrailCamera_EK005271.JPG,human,2430,1.298436e-10,2.9320064e-12,1.0,5.842687e-10,9.175256e-12,5.9036955e-13,6.034365e-10
human/LowerTrailCamera_EK005839.JPG,human,2436,6.220163e-07,7.1465727e-09,0.9999989,2.8045562e-07,1.5033994e-08,5.1285765e-10,2.2188384e-07
human/LowerTrailCamera_EK005840.JPG,human,2436,1.9389277e-06,5.6096843e-07,0.9995778,6.766487e-05,3.874504e-06,2.9634617e-08,0.0003481017
human/LowerTrailCamera_EK005841.JPG,human,2436,0.0010899807,6.8750815e-05,0.9976101,0.0002030725,1.9681778e-05,3.8064877e-06,0.001004659
human/LowerTrailCamera_EK006373.JPG,human,2442,5.868029e-08,3.9350856e-09,0.9999993,4.6875184e-07,5.038173e-08,4.0701695e-10,9.274558e-08
human/LowerTrailCamera_EK006374.JPG,human,2442,6.119304e-08,7.430925e-07,0.99997485,1.1602581e-05,9.196815e-06,1.1165725e-07,3.455624e-06
human/LowerTrailCamera_EK006375.JPG,human,2442,3.517767e-07,2.0582553e-07,0.9999918,2.4046637e-06,2.5931352e-06,2.407748e-08,2.67066e-06
human/LowerTrailCamera_EK006385.JPG,human,2446,2.0454178e-09,5.4153483e-12,1.0,5.029168e-09,5.9043803e-10,2.1092125e-12,3.5529748e-09
human/LowerTrailCamera_EK006386.JPG,human,2446,3.0311185e-09,1.056922e-11,1.0,7.37618e-09,9.953295e-10,1.5792179e-12,1.3423424e-08
human/LowerTrailCamera_EK006387.JPG,human,2446,1.2720677e-09,2.5588247e-12,1.0,1.7216099e-09,1.8491776e-10,3.75002e-13,2.0821151e-09
human/LowerTrailCamera_EK006580.JPG,human,2450,1.2872365e-09,8.545223e-11,0.9999999,1.5218646e-07,1.6883814e-09,5.300506e-12,2.384341e-08
human/LowerTrailCamera_EK006581.JPG,human,2450,1.3508605e-10,1.4677268e-11,1.0,3.0831122e-09,1.0386968e-09,3.3356485e-13,4.5310387e-09
human/LowerTrailCamera_EK006582.JPG,human,2450,1.1491176e-11,1.6259993e-14,1.0,1.1637602e-09,1.2921848e-11,2.0201048e-12,7.4834655e-10
human/LowerTrailCamera_EK007951.JPG,human,2455,6.786156e-10,8.504278e-11,0.9999995,2.3702916e-07,1.8051121e-07,1.3759487e-10,4.818861e-08
human/LowerTrailCamera_EK007952.JPG,human,2455,6.992299e-10,1.6780613e-11,0.9999999,9.154629e-08,1.7974545e-09,4.38177e-12,2.6017492e-08
human/LowerTrailCamera_EK007953.JPG,human,2455,6.461205e-09,3.1477164e-08,0.99999857,6.449785e-07,2.5109344e-07,6.71857e-11,5.41159e-07
human/LowerTrailCamera_EK008296.JPG,human,2460,1.8042383e-09,8.840486e-12,0.9999999,1.1929792e-07,1.1913652e-08,1.6005608e-11,3.111814e-08
human/LowerTrailCamera_EK008297.JPG,human,2460,6.816572e-09,1.1156992e-09,0.9999964,2.619293e-07,2.2978414e-08,1.7249972e-11,3.2861083e-06
human/LowerTrailCamera_EK008298.JPG,human,2460,1.5884296e-11,7.3264355e-12,1.0,1.0869439e-08,9.983521e-11,2.1895099e-12,1.4061933e-09
nothing/LowerTrailCamera_EK000001.JPG,nothing,2649,5.891386e-05,0.00014865183,0.13198131,0.09803151,0.0059809075,7.2047255e-06,0.7637914
nothing/LowerTrailCamera_EK000002.JPG,nothing,2649,5.1204024e-05,0.00014237237,0.8922787,0.09739332,0.0004701287,6.6250827e-06,0.009657673
nothing/LowerTrailCamera_EK000003.JPG,nothing,2649,1.1654429e-05,0.00069627224,0.15497316,0.049603827,0.0002853921,1.9254527e-05,0.79441035
nothing/LowerTrailCamera_EK000052.JPG,nothing,2658,0.0019041345,0.004237328,0.1401943,0.14830457,0.6882531,0.00015414263,0.016952416
nothing/LowerTrailCamera_EK000062.JPG,nothing,2659,1.36048275e-05,5.2508167e-05,0.010575932,0.8686029,0.0003986337,1.417911e-06,0.1203551
nothing/LowerTrailCamera_EK000063.JPG,nothing,2659,1.2473122e-05,3.4683002e-05,0.005728598,0.9376217,0.00021636604,1.2706809e-06,0.05638492
nothing/LowerTrailCamera_EK000091.JPG,nothing,2666,5.159868e-05,0.0001391157,0.22727187,0.64954776,0.00010427058,1.9639994e-05,0.12286575
nothing/LowerTrailCamera_EK000103.JPG,nothing,2668,4.1131752e-06,8.4118055e-06,0.0017005949,0.031686816,0.00010704227,5.7392066e-07,0.9664924
nothing/LowerTrailCamera_EK000104.JPG,nothing,2668,9.737062e-06,1.8510837e-05,0.0051838444,0.020443732,4.9052647e-05,3.1920595e-07,0.9742948
nothing/LowerTrailCamera_EK000105.JPG,nothing,2668,5.6980814e-05,7.671066e-05,0.011172742,0.06017177,0.00034135612,7.2704904e-07,0.92817974
nothing/LowerTrailCamera_EK000141.JPG,nothing,2674,0.0011936518,0.014686556,0.29659855,0.31938633,0.244054,0.00033442935,0.12374647
nothing/LowerTrailCamera_EK000160.JPG,nothing,2681,0.0028661278,0.015345296,0.0019597926,0.48311213,0.33120063,0.16058066,0.004935489
nothing/LowerTrailCamera_EK000161.JPG,nothing,2681,0.0066000354,0.0131315915,0.0010434325,0.47476545,0.4194426,0.08194511,0.0030718097
nothing/LowerTrailCamera_EK000162.JPG,nothing,2681,0.0010925994,0.012001417,0.0010508527,0.3880845,0.33886454,0.25751907,0.0013869432
nothing/LowerTrailCamera_EK000243.JPG,nothing,2691,0.010477716,0.16976693,0.056547243,0.6916114,0.02704629,0.0031475006,0.0414029
nothing/LowerTrailCamera_EK000247.JPG,nothing,2692,0.0034521266,0.17618555,0.05778945,0.74374473,0.013670426,0.0016375331,0.0035202235
nothing/LowerTrailCamera_EK000248.JPG,nothing,2692,0.006488327,0.21060243,0.07404469,0.68481207,0.018163117,0.0021987157,0.003690662
nothing/LowerTrailCamera_EK000249.JPG,nothing,2692,0.013198565,0.2017406,0.093497075,0.6607826,0.026902534,0.0018608281,0.002017871
nothing/LowerTrailCamera_EK000301.JPG,nothing,2700,9.292638e-05,0.058819596,0.03313075,0.16723847,0.1834671,0.0004614146,0.55678976
nothing/LowerTrailCamera_EK000302.JPG,nothing,2700,0.000113600916,0.082343616,0.051916488,0.23021993,0.054017812,0.00055331225,0.5808352
nothing/LowerTrailCamera_EK000303.JPG,nothing,2700,0.00014436712,0.25154114,0.01937709,0.1401944,0.19646445,0.00022778795,0.39205068
nothing/LowerTrailCamera_EK000322.JPG,nothing,2704,0.004007351,0.06574608,0.0006817576,0.6865719,0.19890383,0.04319275,0.00089631754
nothing/LowerTrailCamera_EK000323.JPG,nothing,2704,0.002695336,0.0040993392,0.00086593314,0.69313025,0.041158885,0.25664562,0.0014046518
nothing/LowerTrailCamera_EK000328.JPG,nothing,2706,4.0927007e-06,9.981323e-05,0.9961241,0.0023040697,0.0005119686,1.1904243e-05,0.0009440673
nothing/LowerTrailCamera_EK000356.JPG,nothing,2712,1.5729449e-05,0.0002105105,0.004063512,0.69919974,0.00021819369,9.057984e-07,0.2962914
nothing/LowerTrailCamera_EK000357.JPG,nothing,2712,1.1774094e-05,0.00014607089,0.0035287049,0.41187206,0.0005547759,3.8044648e-06,0.58388287
nothing/LowerTrailCamera_EK000382.JPG,nothing,2718,0.0017038814,0.0012817845,0.11492076,0.29973763,0.03784362,5.801304e-05,0.54445434
nothing/LowerTrailCamera_EK000383.JPG,nothing,2718,0.0061459937,0.0011506974,0.27065903,0.35845232,0.0877225,2.8829189e-05,0.2758406
nothing/LowerTrailCamera_EK000384.JPG,nothing,2718,0.0021922253,0.0009668881,0.08583591,0.19851919,0.13855095,3.5509274e-05,0.5738993
nothing/LowerTrailCamera_EK000403.JPG,nothing,2721,0.00032854683,0.12727667,0.03930683,0.2434672,0.22180757,0.0003853562,0.36742783
nothing/LowerTrailCamera_EK000404.JPG,nothing,2721,2.5601366e-05,0.038956508,0.009006311,0.098997526,0.13615967,0.00048220714,0.71637213
nothing/LowerTrailCamera_EK000405.JPG,nothing,2721,0.00014100825,0.0912369,0.03570802,0.1590312,0.15030152,0.0006362669,0.56294507
nothing/LowerTrailCamera_EK000475.JPG,nothing,2730,9.01961e-05,0.0004239686,0.010203807,0.36805624,0.026665403,5.6505023e-06,0.5945548
nothing/LowerTrailCamera_EK000476.JPG,nothing,2730,6.272928e-05,0.00014467575,0.012254988,0.3477053,0.095141545,4.1307185e-06,0.5446867
nothing/LowerTrailCamera_EK000477.JPG,nothing,2730,1.769259e-05,5.8320686e-05,0.0013885186,0.5219255,0.01326981,4.3583404e-06,0.46333575
nothing/LowerTrailCamera_EK000482.JPG,nothing,2732,0.00020741073,0.7679396,0.0002843929,0.19580607,0.028922511,0.0065495134,0.00029044654
nothing/LowerTrailCamera_EK000483.JPG,nothing,2732,0.0016086469,0.9553342,0.00019492734,0.037054233,0.0052084685,0.0005502118,4.931643e-05
nothing/LowerTrailCamera_EK000625.JPG,nothing,2743,0.008348828,0.65798265,0.0007604167,0.20489153,0.118139714,0.00955691,0.00031997293
nothing/LowerTrailCamera_EK000626.JPG,nothing,2743,0.012892322,0.72160614,0.0009815376,0.18524334,0.049703527,0.02927546,0.0002976469
nothing/LowerTrailCamera_EK000627.JPG,nothing,2743,0.0039314665,0.636737,0.001106468,0.23244104,0.09846498,0.026771972,0.00054702366
nothing/LowerTrailCamera_EK000665.JPG,nothing,2748,0.0007565122,0.009564101,0.0016293934,0.23127098,0.094792746,0.659581,0.0024052665
nothing/LowerTrailCamera_EK000666.JPG,nothing,2748,0.0019578852,0.062458165,0.0020962937,0.4489905,0.37440324,0.10461324,0.005480757
nothing/LowerTrailCamera_EK000677.JPG,nothing,2749,0.0431715,0.18289411,0.052661058,0.6176007,0.09893912,0.0002203004,0.004513228
nothing/LowerTrailCamera_EK000678.JPG,nothing,2749,0.034998626,0.13640325,0.05195323,0.60818815,0.16341218,0.00017524713,0.0048692883
nothing/LowerTrailCamera_EK000781.JPG,nothing,2758,1.1133818e-05,2.57486e-05,0.0048310044,0.10237761,0.008132112,6.4087585e-06,0.88461596
nothing/LowerTrailCamera_EK000814.JPG,nothing,2763,9.639686e-06,0.00010251647,0.03604814,0.14064594,0.000514264,8.165163e-06,0.82267135
nothing/LowerTrailCamera_EK000815.JPG,nothing,2763,5.971777e-06,8.8543406e-05,0.02167619,0.071114965,0.0026946457,1.3788352e-05,0.9044059
nothing/LowerTrailCamera_EK000816.JPG,nothing,2763,9.651171e-07,9.211505e-05,0.0108310105,0.050285056,2.0585385e-05,3.2318944e-06,0.938767
nothing/LowerTrailCamera_EK000856.JPG,nothing,2768,6.327097e-05,0.00061806565,0.030069778,0.15702718,0.0003923408,3.3997644e-06,0.811826
nothing/LowerTrailCamera_EK000857.JPG,nothing,2768,0.0007792704,0.00062380714,0.14766347,0.21505867,0.0005599081,4.1321587e-06,0.6353107
nothing/LowerTrailCamera_EK001007.JPG,nothing,2774,0.0009588976,0.011847815,0.00026033865,0.7267429,0.12472916,0.13468046,0.00078042445
nothing/LowerTrailCamera_EK001008.JPG,nothing,2774,0.0041858396,0.030559069,0.00057659316,0.38042438,0.10999853,0.47239473,0.0018608425
nothing/LowerTrailCamera_EK001096.JPG,nothing,2780,0.016943708,0.12491133,0.0024508769,0.77883214,0.06878555,0.0064387927,0.001637544
nothing/LowerTrailCamera_EK001097.JPG,nothing,2780,0.076311566,0.0416094,0.0073000845,0.787284,0.076640636,0.006986686,0.003867647
nothing/LowerTrailCamera_EK001098.JPG,nothing,2780,0.016564911,0.04004921,0.0076738717,0.8680283,0.020420143,0.0358543,0.011409265
nothing/LowerTrailCamera_EK001285.JPG,nothing,2788,0.00036609865,0.0080901785,0.17826453,0.15679446,0.00060524436,9.99688e-06,0.6558694
nothing/LowerTrailCamera_EK001286.JPG,nothing,2788,0.00016532096,0.0045018024,0.1780704,0.10477683,0.0010669533,4.8212905e-06,0.71141386
nothing/LowerTrailCamera_EK001287.JPG,nothing,2788,0.00028247174,0.010383922,0.09077228,0.074534826,0.0011917027,6.046118e-06,0.8228287
nothing/LowerTrailCamera_EK001289.JPG,nothing,2789,0.0130467415,0.0057809735,0.0006872402,0.28097156,0.31872728,0.3782119,0.0025743642
nothing/LowerTrailCamera_EK001290.JPG,nothing,2789,0.06234663,0.0019780153,0.0012315941,0.4534706,0.37377897,0.10072807,0.0064661433
nothing/LowerTrailCamera_EK001339.JPG,nothing,2797,0.010608323,0.00464741,0.002282829,0.5820429,0.26881114,0.1308411,0.00076634967
nothing/LowerTrailCamera_EK001340.JPG,nothing,2797,0.048670836,0.014443867,0.0029190588,0.4392401,0.06997578,0.4193959,0.0053544776
nothing/LowerTrailCamera_EK001341.JPG,nothing,2797,0.027756149,0.011381965,0.0028011731,0.52271754,0.093744755,0.3393886,0.0022098243
nothing/LowerTrailCamera_EK001447.JPG,nothing,2802,3.6768142e-06,0.0035029058,0.0034418087,0.030306676,0.004227314,5.075319e-06,0.9585125
nothing/LowerTrailCamera_EK001448.JPG,nothing,2802,8.68121e-06,0.006170109,0.0024790952,0.030310059,0.000631851,6.78799e-06,0.96039337
nothing/LowerTrailCamera_EK001471.JPG,nothing,2805,9.562997e-06,2.3776538e-05,0.1986284,0.08042541,7.915108e-06,3.6749577e-07,0.72090465
nothing/LowerTrailCamera_EK001489.JPG,nothing,2807,0.00017704806,0.023305718,0.084474236,0.3343935,0.04169895,7.084219e-06,0.51594347
nothing/LowerTrailCamera_EK001490.JPG,nothing,2807,0.00041477307,0.00865698,0.20238706,0.17708473,0.04265742,6.334255e-06,0.5687927
nothing/LowerTrailCamera_EK001491.JPG,nothing,2807,0.0003012778,0.06509103,0.0530546,0.16056068,0.045039173,8.605332e-06,0.6759446
nothing/LowerTrailCamera_EK001539.JPG,nothing,2812,3.6949593e-06,0.0044593145,0.0035536487,0.08050018,0.00089136424,6.3111744e-05,0.9105287
nothing/LowerTrailCamera_EK001781.JPG,nothing,2825,0.0047388184,0.005897693,0.0009884045,0.64726496,0.06968094,0.2703371,0.0010920668
nothing/LowerTrailCamera_EK001782.JPG,nothing,2825,0.00086873834,0.0049746153,0.001008934,0.50821084,0.23686838,0.24722487,0.0008435919
nothing/LowerTrailCamera_EK001886.JPG,nothing,2831,0.0012004323,0.46005914,0.00041308015,0.1285259,0.05933169,0.34954187,0.00092795846
nothing/LowerTrailCamera_EK001887.JPG,nothing,2831,0.00033523378,0.4379061,9.478537e-05,0.094875164,0.32024422,0.14630991,0.00023460778
nothing/LowerTrailCamera_EK001894.JPG,nothing,2832,0.00016251323,0.00017592049,0.5219321,0.10131487,0.00012964793,2.8488275e-06,0.3762821
nothing/LowerTrailCamera_EK001963.JPG,nothing,2839,0.001033981,0.001647718,0.0005182629,0.13172463,0.84837687,0.015613025,0.0010854687
nothing/LowerTrailCamera_EK001964.JPG,nothing,2839,0.0001440557,0.0012210527,0.00023735374,0.066461384,0.92692804,0.0046015694,0.00040648808
nothing/LowerTrailCamera_EK001965.JPG,nothing,2839,0.010911739,0.0038963128,0.0005265308,0.15916857,0.81774783,0.005946785,0.0018021635
nothing/LowerTrailCamera_EK002012.JPG,nothing,2847,0.0024007016,0.12923978,0.0013004827,0.1333966,0.28691402,0.44667384,7.452999e-05
nothing/LowerTrailCamera_EK002013.JPG,nothing,2847,3.7566155e-05,0.032549586,0.00036823138,0.16234753,0.06076369,0.7437511,0.00018227613
nothing/LowerTrailCamera_EK002031.JPG,nothing,2850,0.0075725443,0.15071578,0.004934452,0.41031846,0.0816011,0.3431573,0.0017002987
nothing/LowerTrailCamera_EK002125.JPG,nothing,2859,0.0094502205,0.005552201,0.0018302966,0.19907019,0.6407559,0.14267048,0.00067071145
nothing/LowerTrailCamera_EK002126.JPG,nothing,2859,0.010901811,0.010699034,0.0018702121,0.3513184,0.59089345,0.032828767,0.0014884264
nothing/LowerTrailCamera_EK002127.JPG,nothing,2859,0.012073039,0.0175897,0.0014045995,0.40109858,0.45725986,0.11004469,0.00052954693
nothing/LowerTrailCamera_EK002207.JPG,nothing,2868,3.5896214e-06,7.478564e-05,0.7323391,0.09695645,0.0028014958,6.7347396e-06,0.16781777
nothing/LowerTrailCamera_EK002208.JPG,nothing,2868,1.4737783e-06,0.00013360026,0.61344606,0.11743954,0.0020230622,4.2616484e-06,0.26695198
nothing/LowerTrailCamera_EK002274.JPG,nothing,2874,0.007001316,0.0022281066,0.00085639616,0.13631643,0.76765615,0.08401326,0.0019283482
nothing/LowerTrailCamera_EK002320.JPG,nothing,2876,6.163338e-06,0.0006898347,0.066200875,0.022641687,0.007236242,2.2798993e-05,0.9032024
nothing/LowerTrailCamera_EK002321.JPG,nothing,2876,2.3889876e-05,0.0007694472,0.58773607,0.2540701,0.03635953,5.087916e-05,0.120990105
nothing/LowerTrailCamera_EK002322.JPG,nothing,2876,6.1347455e-05,0.003407555,0.5883607,0.24106437,0.038695846,0.00027962966,0.1281305
nothing/LowerTrailCamera_EK002455.JPG,nothing,2880,0.006809868,0.12971795,0.23851508,0.3147269,0.098876856,3.186281e-05,0.21132143
nothing/LowerTrailCamera_EK002482.JPG,nothing,2881,0.009797669,0.5298083,0.07229593,0.07495323,0.18122531,0.0001303212,0.13178927
nothing/LowerTrailCamera_EK002483.JPG,nothing,2881,0.001304821,0.46654418,0.071486644,0.06983419,0.12247938,5.3188814e-05,0.26829767
nothing/LowerTrailCamera_EK002484.JPG,nothing,2881,0.0015328587,0.1867471,0.04290418,0.13394532,0.31610665,6.892278e-05,0.31869498
nothing/LowerTrailCamera_EK002492.JPG,nothing,2882,0.00028403613,0.0019298915,0.00050528906,0.19918352,0.28615516,0.5115533,0.0003888299
nothing/LowerTrailCamera_EK002493.JPG,nothing,2882,0.010394984,0.00094443315,0.0006489459,0.08708496,0.8579049,0.04261618,0.00040562736
nothing/LowerTrailCamera_EK002624.JPG,nothing,2893,1.0503918e-06,0.0008618505,0.00066987076,0.0034598438,9.7782264e-05,9.591942e-05,0.9948138
nothing/LowerTrailCamera_EK002625.JPG,nothing,2893,0.00028680687,0.0053225,0.37047574,0.46031666,0.014540048,9.966615e-06,0.14904825
nothing/LowerTrailCamera_EK002647.JPG,nothing,2896,0.00034126022,0.0012008179,0.26214045,0.47698623,0.00078756746,1.9556971e-06,0.2585417
nothing/LowerTrailCamera_EK002648.JPG,nothing,2896,0.00020910286,0.024794595,0.29891703,0.20400263,0.004908099,1.572656e-05,0.46715286
nothing/LowerTrailCamera_EK002649.JPG,nothing,2896,1.2915577e-05,0.00030622966,0.19699748,0.27034894,0.00027287615,1.978046e-06,0.5320596
nothing/LowerTrailCamera_EK002712.JPG,nothing,2902,4.2035877e-06,0.0012930187,0.034788445,0.09882338,0.0017613057,0.00019090707,0.86313874
nothing/LowerTrailCamera_EK002745.JPG,nothing,2906,0.0002262003,0.0021698044,0.00027572122,0.1293066,0.81915426,0.048790142,7.730238e-05
nothing/LowerTrailCamera_EK002797.JPG,nothing,2909,0.000108697306,0.0001470286,0.120843545,0.13929829,0.00016518845,8.175008e-06,0.73942906
nothing/LowerTrailCamera_EK002798.JPG,nothing,2909,9.528473e-05,0.0001694786,0.31601462,0.17322026,0.00011307651,9.153648e-06,0.5103782
nothing/LowerTrailCamera_EK002799.JPG,nothing,2909,0.00023778935,0.00053161575,0.28318715,0.3310662,0.00018834023,2.2684348e-05,0.38476628
nothing/LowerTrailCamera_EK002935.JPG,nothing,2917,1.744251e-05,0.001630566,0.16499503,0.3617134,0.013279747,0.00012035411,0.4582435
nothing/LowerTrailCamera_EK002936.JPG,nothing,2917,0.00020341821,0.015012006,0.27216396,0.32971144,0.027294816,7.291883e-05,0.35554144
nothing/LowerTrailCamera_EK002937.JPG,nothing,2917,0.0005290964,0.02026015,0.41205445,0.3582711,0.034005065,1.7807082e-05,0.17486235
nothing/LowerTrailCamera_EK002972.JPG,nothing,2918,1.06841235e-05,0.014270149,0.017075159,0.52790153,0.0012700006,3.944734e-05,0.439433
nothing/LowerTrailCamera_EK002973.JPG,nothing,2918,1.5317191e-05,0.023224441,0.015740026,0.24115759,0.009627442,0.00022447995,0.71001077
nothing/LowerTrailCamera_EK003166.JPG,nothing,2926,3.6618276e-06,0.0018085473,0.3292278,0.46374843,5.2096988e-05,2.0910293e-05,0.20513853
nothing/LowerTrailCamera_EK003167.JPG,nothing,2926,3.4436832e-06,0.0006770053,0.45924893,0.39491332,0.00042322013,1.5358402e-05,0.1447188
nothing/LowerTrailCamera_EK003168.JPG,nothing,2926,1.1452795e-06,0.00035924773,0.27460364,0.6742281,2.2761871e-05,1.2627345e-05,0.050772548
nothing/LowerTrailCamera_EK003400.JPG,nothing,2936,0.0009063653,0.0029752206,0.4647894,0.50350004,0.0004317619,4.9953454e-05,0.027347215
nothing/LowerTrailCamera_EK003547.JPG,nothing,2943,0.0005710303,0.20568304,0.0033937306,0.51732624,0.18191329,0.087584846,0.0035278783
nothing/LowerTrailCamera_EK003548.JPG,nothing,2943,0.0013863014,0.22217914,0.004259729,0.33079758,0.3918734,0.047056194,0.0024476186
nothing/LowerTrailCamera_EK003549.JPG,nothing,2943,0.00036887988,0.06562619,0.003417402,0.35684514,0.3641129,0.20803842,0.0015910282
nothing/LowerTrailCamera_EK003609.JPG,nothing,2945,0.062371876,0.24889748,0.0020584196,0.23703612,0.29969546,0.14953779,0.00040283683
nothing/LowerTrailCamera_EK003658.JPG,nothing,2951,3.121164e-06,2.1527243e-05,0.000818879,0.9938911,0.00010100634,7.852961e-08,0.005164285
nothing/LowerTrailCamera_EK003659.JPG,nothing,2951,6.939973e-07,2.2264212e-06,0.0018185036,0.9913986,1.8713468e-05,1.0760383e-07,0.006761176
nothing/LowerTrailCamera_EK003660.JPG,nothing,2951,8.4220363e-07,7.6985225e-06,0.0005588867,0.99632335,5.5677097e-05,1.4478599e-07,0.0030533767
nothing/LowerTrailCamera_EK003679.JPG,nothing,2956,2.2148653e-05,3.9841347e-05,0.023845129,0.9637485,5.4327634e-06,1.528977e-06,0.012337349
nothing/LowerTrailCamera_EK003680.JPG,nothing,2956,1.0028858e-05,3.459588e-05,0.096813925,0.8911694,2.5074512e-06,5.913114e-07,0.01196888
nothing/LowerTrailCamera_EK003681.JPG,nothing,2956,1.3411416e-06,4.6805217e-06,0.014998318,0.9694528,5.3993216e-07,1.1590408e-06,0.015541226
nothing/LowerTrailCamera_EK003721.JPG,nothing,2969,1.9402909e-05,0.001437877,0.0023869448,0.94677883,0.043598533,5.2613315e-05,0.00572577
nothing/LowerTrailCamera_EK003722.JPG,nothing,2969,4.540095e-05,0.0013868472,0.0065793153,0.96095407,0.023109738,4.393442e-05,0.007880701
nothing/LowerTrailCamera_EK003723.JPG,nothing,2969,1.3679826e-05,0.0038242354,0.0020016886,0.9479478,0.0377076,4.5528985e-05,0.008459511
nothing/LowerTrailCamera_EK003748.JPG,nothing,2973,2.7681486e-05,0.00011633088,0.0037824672,0.5159032,0.0015439611,6.828485e-06,0.47861952
nothing/LowerTrailCamera_EK003749.JPG,nothing,2973,9.206781e-06,0.00028616693,0.0019770954,0.6943857,0.001106332,2.7855602e-05,0.3022076
nothing/LowerTrailCamera_EK003750.JPG,nothing,2973,8.3386357e-07,6.912762e-05,0.0011009583,0.37587655,0.00016026414,1.0502567e-05,0.62278175
nothing/LowerTrailCamera_EK003766.JPG,nothing,2979,9.678983e-05,0.0011193791,0.0025410708,0.90713876,0.001981887,1.9649015e-05,0.08710244
nothing/LowerTrailCamera_EK003767.JPG,nothing,2979,2.2819944e-05,0.0002050601,0.0016571722,0.97609204,0.0005357303,1.4528379e-06,0.021485772
nothing/LowerTrailCamera_EK003768.JPG,nothing,2979,2.175338e-05,0.00013859074,0.002078986,0.9908612,0.00023414269,2.585105e-06,0.00666273
nothing/LowerTrailCamera_EK003778.JPG,nothing,2983,7.711919e-05,0.00012509579,0.050537232,0.934015,0.00024198886,3.9991554e-07,0.015003129
nothing/LowerTrailCamera_EK003779.JPG,nothing,2983,5.6963298e-05,0.00040062238,0.020327426,0.9771568,5.2778138e-05,2.517353e-07,0.0020051827
nothing/LowerTrailCamera_EK003780.JPG,nothing,2983,2.9667206e-06,1.48377785e-05,0.0011228826,0.998058,5.693073e-05,3.895644e-08,0.0007441944
nothing/LowerTrailCamera_EK003790.JPG,nothing,2987,3.1228456e-06,7.384821e-05,0.047202077,0.9486207,0.00039237324,9.4057515e-07,0.0037068622
nothing/LowerTrailCamera_EK003791.JPG,nothing,2987,1.498358e-05,7.6433564e-05,0.35717705,0.6262599,0.00018118406,1.6049231e-06,0.016288808
nothing/LowerTrailCamera_EK003792.JPG,nothing,2987,1.298797e-07,7.3149713e-06,0.00189141,0.99507195,1.46654875e-05,1.2829923e-07,0.0030143412
nothing/LowerTrailCamera_EK003802.JPG,nothing,2991,4.4098738e-07,6.22178e-05,0.0038488193,0.9947232,5.229885e-06,2.2347709e-07,0.0013598761
nothing/LowerTrailCamera_EK003803.JPG,nothing,2991,3.8249964e-06,0.0001827471,0.0061924662,0.99103045,3.0335721e-05,3.3914736e-07,0.0025599452
nothing/LowerTrailCamera_EK003804.JPG,nothing,2991,7.463361e-05,0.00057897303,0.017053429,0.9612335,0.00041345306,1.550004e-06,0.020644473
nothing/LowerTrailCamera_EK003844.JPG,nothing,2996,5.038551e-05,0.01021012,0.0027603877,0.025653305,0.95895725,3.5163826e-05,0.0023333656
nothing/LowerTrailCamera_EK003845.JPG,nothing,2996,0.0002487581,0.022901105,0.011003821,0.03463192,0.9202788,5.73154e-05,0.0108783245
nothing/LowerTrailCamera_EK003846.JPG,nothing,2996,0.00024079009,0.025132999,0.015445545,0.06473887,0.8468463,4.1306477e-05,0.0475542
nothing/LowerTrailCamera_EK003892.JPG,nothing,3005,1.5195448e-05,0.0003842004,0.10301957,0.88587594,0.0008957005,9.477607e-06,0.009799993
nothing/LowerTrailCamera_EK003893.JPG,nothing,3005,9.8045064e-05,0.00030085508,0.24781913,0.7387517,0.0017791345,6.8662853e-06,0.011244178
