file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
human/LowerTrailCamera_EK003348.JPG,human,2357,6.0762606e-12,5.4785378e-11,1.0,3.3509535e-09,2.691288e-09,1.2503376e-11,6.11384e-10
human/LowerTrailCamera_EK003412.JPG,human,2365,4.444127e-10,6.707943e-10,1.0,8.5104075e-09,6.437147e-11,9.950737e-13,1.6479348e-08
human/LowerTrailCamera_EK003413.JPG,human,2365,5.667019e-10,5.6628617e-09,0.99999964,4.317203e-08,6.4531505e-11,3.0068018e-12,3.982532e-07
human/LowerTrailCamera_EK003414.JPG,human,2365,8.050952e-09,2.3113003e-07,0.99999857,4.2136912e-07,1.3468613e-09,7.241142e-11,7.370945e-07
human/LowerTrailCamera_EK003490.JPG,human,2371,1.05257e-09,6.5076165e-05,0.9996724,0.0002543363,5.3669885e-07,9.5330455e-09,7.7272e-06
human/LowerTrailCamera_EK003491.JPG,human,2371,4.940748e-11,1.16747714e-07,0.99999964,2.8129986e-07,3.2474437e-10,6.9212656e-11,5.1455753e-08
human/LowerTrailCamera_EK003492.JPG,human,2371,7.338656e-12,1.9229299e-06,0.9999976,3.1534208e-07,6.0269323e-10,3.9953077e-10,1.0504543e-07
human/LowerTrailCamera_EK003511.JPG,human,2378,3.112004e-12,3.0411237e-10,1.0,3.3984884e-09,2.5262138e-11,2.3235648e-13,5.4309446e-09
human/LowerTrailCamera_EK003512.JPG,human,2378,3.7460347e-11,1.3752443e-09,1.0,1.9276087e-08,5.949021e-10,1.0727837e-12,2.081858e-08
human/LowerTrailCamera_EK003513.JPG,human,2378,7.734262e-11,5.237862e-09,0.9999999,6.314722e-08,9.432221e-10,7.564985e-12,4.072187e-08
human/LowerTrailCamera_EK003514.JPG,human,2379,3.931356e-11,2.2745694e-11,1.0,2.4723041e-09,1.2888176e-11,1.6800293e-13,9.731675e-09
human/LowerTrailCamera_EK003515.JPG,human,2379,9.229911e-13,1.0081719e-11,1.0,2.3841207e-10,2.6895446e-12,5.183555e-14,3.4771155e-10
human/LowerTrailCamera_EK003516.JPG,human,2379,3.0503065e-11,1.9651006e-10,1.0,6.0297323e-09,5.0824796e-11,6.876129e-13,1.7084109e-09
human/LowerTrailCamera_EK003529.JPG,human,2383,2.7512315e-09,7.8988046e-07,0.999995,1.7657262e-06,1.9790702e-08,6.858344e-10,2.4057817e-06
human/LowerTrailCamera_EK003530.JPG,human,2383,7.9867063e-10,1.0809441e-08,0.9999962,2.2603854e-06,1.7265755e-07,5.753673e-10,1.3343399e-06
human/LowerTrailCamera_EK003531.JPG,human,2383,5.3804683e-11,1.0054595e-09,0.9999999,9.168557e-08,9.0535884e-11,1.9410118e-12,4.2134953e-09
human/LowerTrailCamera_EK003586.JPG,human,2389,1.048635e-11,2.6159058e-12,1.0,5.567182e-10,5.50429e-12,1.8851575e-13,2.6555387e-09
human/LowerTrailCamera_EK003587.JPG,human,2389,2.750412e-12,1.5195782e-10,1.0,1.9594164e-09,4.5509114e-11,3.3110498e-12,1.1936832e-08
human/LowerTrailCamera_EK003588.JPG,human,2389,7.9559503e-10,3.484735e-08,0.9999945,4.8211234e-07,4.489404e-09,1.5759281e-10,5.034508e-06
human/LowerTrailCamera_EK003637.JPG,human,2393,1.5177708e-10,1.6462492e-10,1.0,1.3898512e-08,9.835385e-10,6.079701e-13,7.220348e-09
human/LowerTrailCamera_EK003638.JPG,human,2393,1.2452242e-13,1.5004866e-13,1.0,2.1476462e-10,3.3134884e-12,6.042977e-15,4.0046474e-10
human/LowerTrailCamera_EK003639.JPG,human,2393,1.0184352e-10,1.02296106e-11,1.0,1.8360309e-09,6.692888e-10,3.265085e-13,1.237003e-09
human/LowerTrailCamera_EK003719.JPG,human,2399,4.1446597e-06,3.8636812e-05,0.99848515,0.0013053467,1.8384733e-06,5.5810748e-08,0.00016490155
human/LowerTrailCamera_EK003720.JPG,human,2399,3.257872e-08,2.9855838e-07,0.9999907,7.0464926e-06,2.3490019e-08,1.6555711e-09,1.8618554e-06
human/LowerTrailCamera_EK003919.JPG,human,2407,0.00015184464,0.007303196,0.05450996,0.108223006,0.008031096,4.740473e-05,0.8217335
human/LowerTrailCamera_EK003922.JPG,human,2408,9.002804e-12,1.1785708e-08,1.0,5.688076e-09,2.7079594e-10,6.9356695e-12,7.74227e-09
human/LowerTrailCamera_EK003923.JPG,human,2408,2.1579186e-11,4.0262918e-10,1.0,1.7180875e-08,7.325827e-10,1.3582561e-12,2.5301126e-09
human/LowerTrailCamera_EK003924.JPG,human,2408,1.7403148e-05,0.00015561217,0.9727716,0.024457375,0.00060235144,7.129022e-06,0.001988558
human/LowerTrailCamera_EK004180.JPG,human,2413,5.714262e-06,9.3984625e-07,0.99980134,2.055943e-05,2.7224996e-07,6.6428385e-07,0.00017051575
human/LowerTrailCamera_EK004181.JPG,human,2413,8.8688927e-07,4.2935943e-07,0.99984956,1.0622852e-05,1.7067862e-07,2.3399064e-08,0.000138338
human/LowerTrailCamera_EK004182.JPG,human,2413,1.1461596e-08,3.9575195e-08,0.9999502,1.9952945e-06,8.1465625e-09,1.2323018e-10,4.783832e-05
human/LowerTrailCamera_EK004201.JPG,human,2418,1.4769214e-10,2.9249069e-08,0.99999595,1.988418e-06,7.4613155e-10,1.4483613e-09,2.018185e-06
human/LowerTrailCamera_EK004202.JPG,human,2418,1.2556885e-11,7.01347e-10,0.9999999,1.5062201e-07,6.578701e-10,3.000535e-12,2.5985603e-08
human/LowerTrailCamera_EK004203.JPG,human,2418,9.931136e-12,8.124929e-10,1.0,4.1466468e-08,8.9394124e-11,2.3081072e-11,1.0450146e-08
human/LowerTrailCamera_EK005263.JPG,human,2429,7.913655e-12,7.8398815e-10,1.0,3.4865875e-09,1.3393975e-10,3.2276627e-12,1.2274772e-09
human/LowerTrailCamera_EK005264.JPG,human,2429,4.1553178e-11,6.8425443e-09,0.9999999,3.8254214e-08,2.7081738e-08,6.745081e-11,1.0153681e-07
human/LowerTrailCamera_EK005265.JPG,human,2429,1.03473355e-10,1.0632232e-09,0.9999999,1.5064433e-08,3.4964764e-09,3.3138246e-11,8.463032e-08
human/LowerTrailCamera_EK005788.JPG,human,2435,0.16573139,0.0011988272,0.067354344,0.013870296,0.4016225,1.7799806e-05,0.35020483
human/LowerTrailCamera_EK006358.JPG,human,2437,6.767122e-09,1.1034008e-09,0.99999964,2.702893e-07,1.1595683e-08,7.713532e-11,7.018347e-08
human/LowerTrailCamera_EK006359.JPG,human,2437,2.1050395e-09,1.3204679e-08,0.99998844,9.650451e-06,1.47567e-06,8.688761e-09,3.973193e-07
human/LowerTrailCamera_EK006360.JPG,human,2437,7.6819566e-07,1.3412993e-07,0.9998821,0.00010397256,5.0557123e-06,1.1383872e-07,7.85403e-06
human/LowerTrailCamera_EK006370.JPG,human,2441,1.18517205e-08,1.8476321e-07,0.99999106,1.8358597e-06,6.6483744e-06,9.459347e-09,2.592568e-07
human/LowerTrailCamera_EK006371.JPG,human,2441,1.2712607e-09,5.7504568e-08,0.99999857,5.547832e-07,7.4231684e-07,5.3298566e-09,5.197731e-08
human/LowerTrailCamera_EK006372.JPG,human,2441,4.8298965e-09,4.8195e-08,0.9999968,1.2456866e-06,1.9216814e-06,9.245598e-09,8.805053e-08
human/LowerTrailCamera_EK006388.JPG,human,2447,7.252237e-11,3.1771818e-11,1.0,8.989412e-10,7.5367945e-10,1.1416042e-12,1.8632766e-09
human/LowerTrailCamera_EK006389.JPG,human,2447,6.0617045e-10,5.775597e-10,0.9999999,4.8112586e-08,2.182451e-08,5.093873e-11,5.900738e-08
human/LowerTrailCamera_EK006390.JPG,human,2447,2.8089234e-10,9.308253e-12,1.0,1.1358574e-08,1.9753985e-09,6.711673e-12,1.7016053e-08
human/LowerTrailCamera_EK007015.JPG,human,2454,5.8186783e-06,9.241272e-06,0.9998267,2.0596806e-05,7.087317e-07,9.598078e-07,0.00013602556
human/LowerTrailCamera_EK007016.JPG,human,2454,2.74954e-07,2.183296e-06,0.9957858,3.9504835e-06,3.9494132e-08,1.1713115e-05,0.004196058
human/LowerTrailCamera_EK007017.JPG,human,2454,0.0070828106,0.41600907,0.5666168,0.0020391813,0.0004044624,6.9179194e-05,0.0077785524
human/LowerTrailCamera_EK008218.JPG,human,2459,3.344952e-09,3.6802335e-09,0.99999845,5.2314994e-07,2.129712e-09,8.879717e-11,1.0787263e-06
human/LowerTrailCamera_EK008219.JPG,human,2459,5.5618528e-09,2.280407e-10,0.99999917,3.6630507e-07,8.730884e-09,1.546931e-11,4.507069e-07
human/LowerTrailCamera_EK008220.JPG,human,2459,2.3954563e-08,4.1116175e-07,0.99992824,1.05117015e-05,2.3940954e-08,8.039181e-10,6.0813767e-05
nothing/LowerTrailCamera_EK000040.JPG,nothing,2654,0.0044501526,0.7529106,0.02144724,0.042807087,0.16491772,0.0010165664,0.012450613
nothing/LowerTrailCamera_EK000041.JPG,nothing,2654,0.006657786,0.8011929,0.0160936,0.07373783,0.08782367,0.0005136823,0.0139806215
nothing/LowerTrailCamera_EK000042.JPG,nothing,2654,0.00501579,0.73324263,0.015300452,0.06828191,0.16671038,0.0016054247,0.0098434165
nothing/LowerTrailCamera_EK000078.JPG,nothing,2660,1.3296977e-06,0.0040382724,0.15929036,0.07004454,0.00013563105,2.008664e-05,0.7664698
nothing/LowerTrailCamera_EK000079.JPG,nothing,2661,1.1514447e-05,0.0004210699,0.104449406,0.1760293,0.0006855781,3.7163307e-05,0.71836597
nothing/LowerTrailCamera_EK000080.JPG,nothing,2661,1.1427538e-05,0.0009547866,0.035773527,0.27608612,0.0027907651,3.4883164e-05,0.6843485
nothing/LowerTrailCamera_EK000090.JPG,nothing,2665,0.0015550997,0.04623442,0.028311275,0.102371566,0.030431082,0.7901976,0.00089899835
nothing/LowerTrailCamera_EK000094.JPG,nothing,2667,5.5019966e-05,0.054728292,0.025153235,0.040132206,0.005821361,0.8734717,0.000638197
nothing/LowerTrailCamera_EK000095.JPG,nothing,2667,0.00025948606,0.18581614,0.055965062,0.08650472,0.017264972,0.65144986,0.0027397743
nothing/LowerTrailCamera_EK000096.JPG,nothing,2667,5.7287863e-05,0.10299911,0.041163817,0.06892676,0.0036013492,0.7826695,0.00058207527
nothing/LowerTrailCamera_EK000147.JPG,nothing,2676,0.0074586384,0.008824187,0.0014377703,0.8315176,0.08699349,0.06345934,0.00030898832
nothing/LowerTrailCamera_EK000154.JPG,nothing,2680,8.1205464e-05,0.0148386145,0.10863685,0.76384276,0.001256657,2.2443944e-06,0.11134177
nothing/LowerTrailCamera_EK000155.JPG,nothing,2680,6.0928684e-05,0.0017139341,0.1553142,0.7833314,0.0059347493,6.9386897e-06,0.0536379
nothing/LowerTrailCamera_EK000156.JPG,nothing,2680,2.4488563e-05,0.0025570986,0.105609685,0.8061142,0.009217844,3.113281e-05,0.0764456
nothing/LowerTrailCamera_EK000179.JPG,nothing,2683,7.566963e-06,0.00792339,0.015704323,0.06468707,0.89636755,5.8205824e-05,0.0152519345
nothing/LowerTrailCamera_EK000180.JPG,nothing,2683,7.7024335e-05,0.040140547,0.020477315,0.11758294,0.6849557,7.913824e-05,0.13668731
nothing/LowerTrailCamera_EK000211.JPG,nothing,2689,0.09457173,0.0013772481,0.002177353,0.60707176,0.14936182,0.14532569,0.00011440906
nothing/LowerTrailCamera_EK000212.JPG,nothing,2689,0.080335066,0.0036917499,0.004598571,0.5884622,0.06833429,0.2544342,0.00014396268
nothing/LowerTrailCamera_EK000213.JPG,nothing,2689,0.1275602,0.0009294201,0.003008184,0.4979912,0.115171656,0.255284,5.536056e-05
nothing/LowerTrailCamera_EK000312.JPG,nothing,2701,1.8441584e-05,0.0010962794,0.961623,0.031329103,0.0001639197,8.8970614e-07,0.005768332
nothing/LowerTrailCamera_EK000340.JPG,nothing,2708,0.007243156,0.94331276,0.006646833,0.0295011,0.0014110517,2.7039148e-05,0.011858078
nothing/LowerTrailCamera_EK000360.JPG,nothing,2713,0.00041619648,0.0011630432,0.3291798,0.25559902,5.042145e-05,8.563325e-06,0.41358292
nothing/LowerTrailCamera_EK000368.JPG,nothing,2716,0.00016176439,5.5843902e-05,0.0063732453,0.11620166,0.852554,0.00076974503,0.02388369
nothing/LowerTrailCamera_EK000369.JPG,nothing,2716,0.00022905669,0.0002408995,0.1305618,0.42182744,0.3701604,0.0054575508,0.07152279
nothing/LowerTrailCamera_EK000388.JPG,nothing,2720,2.747845e-05,0.0054079266,0.0036470012,0.03226513,0.0001253407,1.7481557e-06,0.9585254
nothing/LowerTrailCamera_EK000389.JPG,nothing,2720,5.2122792e-05,0.0016513077,0.010196694,0.030294191,7.371917e-05,2.770464e-06,0.95772916
nothing/LowerTrailCamera_EK000390.JPG,nothing,2720,3.2265427e-05,0.007896058,0.0065571577,0.0518499,0.0001233949,2.611722e-06,0.9335386
nothing/LowerTrailCamera_EK000466.JPG,nothing,2729,0.00010007531,0.2798889,0.121804535,0.14990036,0.42935148,0.00033661295,0.018618014
nothing/LowerTrailCamera_EK000467.JPG,nothing,2729,9.958681e-05,0.15029548,0.074131176,0.10169142,0.64463496,0.00037087913,0.028776573
nothing/LowerTrailCamera_EK000468.JPG,nothing,2729,0.000240081,0.13206036,0.097838484,0.16463444,0.5757924,0.0002171559,0.029217113
nothing/LowerTrailCamera_EK000512.JPG,nothing,2734,2.146164e-05,0.003607142,0.018520871,0.19311121,0.0003053185,1.8679175e-05,0.7844153
nothing/LowerTrailCamera_EK000513.JPG,nothing,2734,1.2552395e-05,0.0015440453,0.040096868,0.17598848,0.0008774496,2.257852e-05,0.781458
nothing/LowerTrailCamera_EK000587.JPG,nothing,2740,6.442134e-06,0.0001394979,0.49740648,0.4658654,0.0014924036,5.3979824e-07,0.035089172
nothing/LowerTrailCamera_EK000588.JPG,nothing,2740,7.1855047e-06,6.620711e-05,0.76918447,0.22285138,0.00047239917,4.0529952e-07,0.007418007
nothing/LowerTrailCamera_EK000619.JPG,nothing,2742,0.00015439624,0.002442336,0.052336622,0.8622309,0.00060326076,2.541196e-05,0.08220715
nothing/LowerTrailCamera_EK000620.JPG,nothing,2742,5.404419e-05,0.00039075885,0.06567918,0.8356745,0.0004968555,1.5519014e-05,0.09768912
nothing/LowerTrailCamera_EK000621.JPG,nothing,2742,0.00025958294,0.0029961108,0.081167184,0.8464171,0.00065750856,2.1260086e-05,0.068481304
nothing/LowerTrailCamera_EK000632.JPG,nothing,2744,0.0004289307,0.00047788682,0.00019007889,0.23012486,0.001216479,0.7675139,4.7872294e-05
nothing/LowerTrailCamera_EK000633.JPG,nothing,2744,0.0009417342,0.00084836746,0.0006069528,0.159468,0.0038165704,0.83408964,0.00022874911
nothing/LowerTrailCamera_EK000729.JPG,nothing,2752,0.19358239,0.05906679,0.011496815,0.4490476,0.024782717,0.26191384,0.00010981389
nothing/LowerTrailCamera_EK000737.JPG,nothing,2753,0.00041850805,0.015574373,0.24972115,0.038704325,0.00012773297,4.7460503e-06,0.6954492
nothing/LowerTrailCamera_EK000738.JPG,nothing,2753,0.000734499,0.074302584,0.34344742,0.035297383,0.000555506,3.825302e-06,0.54565877
nothing/LowerTrailCamera_EK000754.JPG,nothing,2755,0.0017352173,0.008883579,0.62256014,0.191987,0.0020046688,6.260842e-05,0.17276683
nothing/LowerTrailCamera_EK000755.JPG,nothing,2755,0.0010441142,0.048706446,0.48400968,0.12026689,0.0011039576,8.893279e-05,0.34478
nothing/LowerTrailCamera_EK000756.JPG,nothing,2755,0.0008559492,0.016355686,0.21394083,0.21512231,0.00093212555,3.87765e-05,0.55275434
nothing/LowerTrailCamera_EK000790.JPG,nothing,2761,0.00016397807,0.009870455,0.36543474,0.34539917,0.00078709703,1.6114565e-05,0.27832842
nothing/LowerTrailCamera_EK000791.JPG,nothing,2761,0.00011088832,0.0058961157,0.4310407,0.37090087,0.0012134083,2.4737503e-05,0.19081324
nothing/LowerTrailCamera_EK000792.JPG,nothing,2761,0.00011243888,0.0038486496,0.33660063,0.31354478,0.00030223263,1.538973e-05,0.34557587
nothing/LowerTrailCamera_EK000804.JPG,nothing,2762,4.7932554e-05,0.008324653,0.13858345,0.16973434,0.0001901346,3.6405168e-06,0.6831158
nothing/LowerTrailCamera_EK000849.JPG,nothing,2767,2.3728257e-06,0.00017504967,0.0123527255,0.01633683,7.0301553e-06,1.2173327e-06,0.97112477
nothing/LowerTrailCamera_EK000899.JPG,nothing,2769,0.00026457082,0.0030168204,0.5032383,0.088145666,0.00058972,1.9807433e-06,0.40474296
nothing/LowerTrailCamera_EK000900.JPG,nothing,2769,9.660568e-05,0.007839627,0.17990874,0.08329906,0.00010496753,1.4986686e-06,0.72874945
nothing/LowerTrailCamera_EK001049.JPG,nothing,2776,0.0035774754,0.0010130266,0.5067003,0.25868276,0.0011767755,7.524596e-05,0.22877443
nothing/LowerTrailCamera_EK001050.JPG,nothing,2776,0.0017088647,0.0019613542,0.27801034,0.26587558,0.0005540739,9.9994286e-05,0.4517898
nothing/LowerTrailCamera_EK001069.JPG,nothing,2777,0.00057142024,8.9466994e-05,0.0008035785,0.04711813,0.0036493654,0.94765556,0.000112561975
nothing/LowerTrailCamera_EK001070.JPG,nothing,2777,0.0046840613,0.0045665447,0.003830121,0.20897202,0.119832136,0.6574012,0.0007138306
nothing/LowerTrailCamera_EK001071.JPG,nothing,2777,0.00057268207,0.000105327024,0.00075489865,0.1003835,0.001237592,0.8968902,5.584751e-05
nothing/LowerTrailCamera_EK001213.JPG,nothing,2787,1.9456924e-05,0.0018634594,0.32489115,0.33987796,0.0002678047,2.747617e-06,0.33307737
nothing/LowerTrailCamera_EK001214.JPG,nothing,2787,7.168725e-05,0.0008282798,0.22681952,0.22556524,2.8780307e-05,6.375886e-07,0.5466859
nothing/LowerTrailCamera_EK001215.JPG,nothing,2787,2.0749178e-05,0.0011370332,0.33587235,0.37180075,0.000737719,1.0342242e-05,0.290421
nothing/LowerTrailCamera_EK001313.JPG,nothing,2791,0.007961856,0.0016798233,0.0020181607,0.41845727,0.1886499,0.38108134,0.00015162594
nothing/LowerTrailCamera_EK001314.JPG,nothing,2791,0.05553331,0.0055473093,0.0030417915,0.6876178,0.17248239,0.0756785,9.901015e-05
nothing/LowerTrailCamera_EK001321.JPG,nothing,2794,0.012850808,0.005598872,0.0019472529,0.44984075,0.05169588,0.47800538,6.107837e-05
nothing/LowerTrailCamera_EK001322.JPG,nothing,2794,0.0048125205,0.007921254,0.001443414,0.5591005,0.013884104,0.41276345,7.477803e-05
nothing/LowerTrailCamera_EK001323.JPG,nothing,2794,0.06831364,0.012927509,0.002798356,0.74773467,0.027187897,0.14080544,0.00023245806
nothing/LowerTrailCamera_EK001459.JPG,nothing,2804,4.1941217e-05,0.0031832173,0.4492219,0.2997593,0.0023457217,3.0393205e-05,0.24541752
nothing/LowerTrailCamera_EK001460.JPG,nothing,2804,0.00033995495,0.009082629,0.15358986,0.1598532,0.0013698041,1.0808171e-05,0.6757537
nothing/LowerTrailCamera_EK001461.JPG,nothing,2804,0.00018112456,0.0038063533,0.27887148,0.22117727,0.0005094433,2.5443382e-05,0.49542877
nothing/LowerTrailCamera_EK001534.JPG,nothing,2811,1.00947545e-05,0.003506459,0.0023110649,0.021451656,0.00024598587,1.43118705e-05,0.97246045
nothing/LowerTrailCamera_EK001535.JPG,nothing,2811,5.3686153e-06,0.00081352436,0.0006789359,0.0077906935,7.869983e-05,3.6627364e-06,0.99062914
nothing/LowerTrailCamera_EK001536.JPG,nothing,2811,5.417636e-06,0.0019244006,0.0005052449,0.0019987465,0.0006696887,4.9911882e-06,0.9948915
nothing/LowerTrailCamera_EK001586.JPG,nothing,2814,2.1806215e-07,3.4867615e-05,0.0047755055,0.0011921976,2.4971987e-06,1.5890713e-08,0.9939948
nothing/LowerTrailCamera_EK001587.JPG,nothing,2814,1.4408049e-07,2.057349e-05,0.0037859106,0.00048950565,1.7726267e-06,1.0278654e-08,0.9957021
nothing/LowerTrailCamera_EK001723.JPG,nothing,2821,0.000115600116,0.0026206726,0.4375668,0.15507858,0.0009238692,1.5345484e-05,0.40367922
nothing/LowerTrailCamera_EK001788.JPG,nothing,2826,1.7183176e-05,2.6333906e-05,0.9409075,0.03724974,9.865652e-06,9.4559124e-07,0.021788394
nothing/LowerTrailCamera_EK001901.JPG,nothing,2833,1.8806637e-07,8.339547e-06,1.0572854e-05,0.0028484622,0.00044387247,0.9966832,5.359074e-06
nothing/LowerTrailCamera_EK001902.JPG,nothing,2833,4.0754958e-07,6.084903e-06,2.8177525e-05,0.0132196015,0.0019493094,0.98479223,4.1522107e-06
nothing/LowerTrailCamera_EK001917.JPG,nothing,2834,8.766518e-07,0.000455342,0.77930754,0.08143491,8.6338834e-05,1.8460221e-06,0.13871318
nothing/LowerTrailCamera_EK001954.JPG,nothing,2837,0.00010509032,0.0016878321,0.0005110386,0.13103159,0.025768189,0.840301,0.0005952923
nothing/LowerTrailCamera_EK001955.JPG,nothing,2837,0.00022628694,0.049089927,0.0015859695,0.540448,0.064727426,0.3432022,0.0007201315
nothing/LowerTrailCamera_EK001956.JPG,nothing,2837,9.8658515e-05,0.0022955195,0.00047402695,0.16530287,0.0054184077,0.8262038,0.00020659201
nothing/LowerTrailCamera_EK002023.JPG,nothing,2848,3.2802505e-05,0.00013125269,0.81140393,0.053777628,5.6667057e-05,1.1071057e-06,0.13459657
nothing/LowerTrailCamera_EK002026.JPG,nothing,2849,6.6967627e-06,0.0002695556,1.0944918e-05,0.0060816556,0.001137601,0.99248934,4.27865e-06
nothing/LowerTrailCamera_EK002027.JPG,nothing,2849,8.1137176e-07,2.2530852e-05,4.867985e-06,0.0015447367,0.00019672264,0.99822825,2.1818635e-06
nothing/LowerTrailCamera_EK002028.JPG,nothing,2849,2.5365856e-07,7.3158876e-06,6.7383303e-06,0.0025002076,0.0009909221,0.9964902,4.3091063e-06
nothing/LowerTrailCamera_EK002057.JPG,nothing,2853,1.6709084e-05,6.823528e-05,0.00029452305,0.013984076,0.007246158,0.9783271,6.321773e-05
nothing/LowerTrailCamera_EK002058.JPG,nothing,2853,4.168904e-05,8.7994405e-05,0.00012116783,0.012174699,0.003732319,0.9836795,0.00016275024
nothing/LowerTrailCamera_EK002076.JPG,nothing,2854,0.00857989,0.00090403046,0.0017823525,0.35722,0.5023812,0.12836176,0.0007707374
nothing/LowerTrailCamera_EK002119.JPG,nothing,2858,0.00088456785,0.008529178,0.39049178,0.25063094,0.019075103,0.00020234109,0.3301861
nothing/LowerTrailCamera_EK002120.JPG,nothing,2858,0.000312433,0.00080083095,0.34585446,0.52380425,0.004188516,0.00029573566,0.12474372
nothing/LowerTrailCamera_EK002121.JPG,nothing,2858,7.133777e-05,0.0011529519,0.15959992,0.6576785,0.0044188225,0.00049587415,0.17658265
nothing/LowerTrailCamera_EK002231.JPG,nothing,2870,0.0121363755,7.229631e-05,0.001988525,0.2630641,0.03281525,0.6898326,9.082814e-05
nothing/LowerTrailCamera_EK002232.JPG,nothing,2870,0.011887692,0.00028362547,0.0042322385,0.37268108,0.07659183,0.5341751,0.00014838211
nothing/LowerTrailCamera_EK002302.JPG,nothing,2875,0.00043935596,0.00018968819,0.001629938,0.0819464,0.07200069,0.8435992,0.00019465284
nothing/LowerTrailCamera_EK002303.JPG,nothing,2875,1.1905721e-06,2.3053663e-06,4.2094052e-05,0.0067649866,0.0014649408,0.99171793,6.6404214e-06
nothing/LowerTrailCamera_EK002304.JPG,nothing,2875,0.0005903901,6.447675e-05,0.00042737956,0.0332379,0.024277212,0.94135404,4.874941e-05
nothing/LowerTrailCamera_EK002513.JPG,nothing,2885,0.09627072,0.23510048,0.0063083544,0.08990183,0.5269855,0.044810545,0.0006225442
nothing/LowerTrailCamera_EK002514.JPG,nothing,2885,0.04787296,0.11571518,0.021116184,0.14909022,0.51375276,0.15212308,0.0003295996
nothing/LowerTrailCamera_EK002517.JPG,nothing,2886,0.004810416,0.043858573,0.0009965898,0.030419473,0.405297,0.51446664,0.00015129264
nothing/LowerTrailCamera_EK002565.JPG,nothing,2888,2.3462488e-05,0.032955106,0.14367555,0.80724543,0.0012642588,7.017202e-05,0.014765974
nothing/LowerTrailCamera_EK002620.JPG,nothing,2892,6.9438415e-06,0.00097391015,0.50835997,0.47110698,2.0797494e-05,7.41914e-06,0.019524056
nothing/LowerTrailCamera_EK002621.JPG,nothing,2892,7.876164e-06,0.00051914796,0.2953548,0.6979563,5.2374406e-05,4.8166876e-06,0.0061046532
nothing/LowerTrailCamera_EK002622.JPG,nothing,2892,1.4606357e-05,0.0031955745,0.44734496,0.53858536,0.000107416956,4.6778805e-06,0.010747448
nothing/LowerTrailCamera_EK002633.JPG,nothing,2894,3.8359118e-05,0.10012697,0.14854449,0.3374423,0.00015428818,2.3392743e-06,0.41369125
nothing/LowerTrailCamera_EK002634.JPG,nothing,2894,4.3763677e-05,0.15552185,0.12782656,0.12450039,4.643578e-05,1.0656324e-06,0.5920599
nothing/LowerTrailCamera_EK002713.JPG,nothing,2903,4.040777e-05,0.015336636,0.87696385,0.08061656,0.0041793236,6.0814796e-06,0.022857165
nothing/LowerTrailCamera_EK002714.JPG,nothing,2903,4.5742603e-05,0.014398548,0.81022704,0.14185855,0.012611956,2.2966195e-05,0.020835152
nothing/LowerTrailCamera_EK002715.JPG,nothing,2903,4.8390728e-05,0.0053053447,0.89425004,0.062080417,0.0002139304,8.124889e-06,0.03809378
nothing/LowerTrailCamera_EK002780.JPG,nothing,2908,0.0012462261,0.5342377,0.27777952,0.12936711,0.00059957727,0.00018173043,0.056588236
nothing/LowerTrailCamera_EK002781.JPG,nothing,2908,0.0022867029,0.33407396,0.3563741,0.22913963,0.002139302,0.0003650053,0.07562137
nothing/LowerTrailCamera_EK002932.JPG,nothing,2916,0.00013914556,0.010723069,0.5202665,0.30105808,0.0023675316,2.8461658e-05,0.16541725
nothing/LowerTrailCamera_EK002933.JPG,nothing,2916,0.00031630552,0.009588386,0.5525458,0.25098416,0.009459932,3.0607065e-05,0.17707486
nothing/LowerTrailCamera_EK002934.JPG,nothing,2916,0.00016374954,0.0066902554,0.6988414,0.17939961,0.006470935,3.630762e-05,0.108397745
nothing/LowerTrailCamera_EK003012.JPG,nothing,2920,5.713575e-06,0.35342488,0.2710463,0.3020645,0.00013827682,6.3975463e-06,0.07331391
nothing/LowerTrailCamera_EK003088.JPG,nothing,2922,0.00012045039,0.06067238,0.63769966,0.12980813,0.0003430372,2.5378467e-05,0.17133093
nothing/LowerTrailCamera_EK003089.JPG,nothing,2922,0.00020394025,0.059285637,0.42168096,0.20682186,0.0032322286,0.00015343666,0.30862197
nothing/LowerTrailCamera_EK003160.JPG,nothing,2925,5.443648e-05,0.00087207,0.21003054,0.46829146,0.00035104595,1.5570915e-05,0.3203848
nothing/LowerTrailCamera_EK003161.JPG,nothing,2925,2.7755807e-05,0.0005642872,0.06860847,0.56861246,0.00025771893,4.0119896e-05,0.3618892
nothing/LowerTrailCamera_EK003162.JPG,nothing,2925,5.384376e-05,0.0008102695,0.07349416,0.22689576,0.00029158813,1.3649782e-05,0.69844073
nothing/LowerTrailCamera_EK003215.JPG,nothing,2930,0.0001240998,0.0074462197,0.6095119,0.15242897,0.00527214,6.7778295e-05,0.22514884
nothing/LowerTrailCamera_EK003304.JPG,nothing,2932,4.8953825e-05,0.008263232,0.19278136,0.22214904,0.06794452,0.00017438311,0.50863844
nothing/LowerTrailCamera_EK003305.JPG,nothing,2932,5.2176856e-05,0.005442109,0.07514101,0.08287821,0.053549226,6.4218664e-05,0.7828731
nothing/LowerTrailCamera_EK003306.JPG,nothing,2932,2.5453499e-05,0.0016593868,0.15814528,0.15009679,0.060251042,9.767807e-05,0.6297244
